163 0.000188563 2426 3 0.40345 1 
164 9.80774e-05 2447 3 0.158362 1 
165 5.23761e-05 2458 3 0.062209 1 
176 4.80999e-06 2408 3 0.946331 1 
169 3.52902e-05 2495 3 0.735857 1 
167 1.24584e-05 2416 3 0.670704 1 
164 9.80774e-05 2447 3 0.158362 1 
167 1.24206e-05 2429 3 0.187447 1 
170 1.52212e-05 2459 3 0.0743456 1 
172 9.35638e-05 2460 3 0.24898 1 
180 6.65929e-05 2395 3 0.950278 1 
157 0.000610994 2402 3 2.73065 1 
154 0.000173712 2405 3 1.49816 1 
163 8.90667e-05 2426 3 0.613234 1 
164 5.2376e-05 2472 3 0.546429 1 
164 9.80774e-05 2447 3 0.158362 1 
163 2.85397e-05 2453 3 0.214688 1 
168 5.70793e-06 2479 3 0.226119 1 
171 3.53327e-05 2446 3 0.84016 1 
158 3.25584e-05 2400 3 1.54615 1 
147 0.000239978 2457 3 2.7965 1 
156 0.000159105 2404 3 0.933409 1 
160 1.52212e-05 2477 3 0.548032 1 
157 0.00023503 2434 3 0.556516 1 
163 0.00109236 2350 6 0.147278 1 
163 0.000151854 2438 3 0.0315419 1 
165 7.2514e-05 2369 3 0.0632806 1 
167 3.52523e-05 2443 3 0.105423 1 
167 2.40279e-11 2399 3 0.557945 1 
163 2.68503e-05 2401 3 1.15356 1 
163 3.25585e-05 2453 3 0.276241 1 
169 2.19338e-05 2473 3 0.098273 1 
192 0.000433207 2365 3 0.358568 1 
191 0.000259331 2366 3 0.994565 1 
172 6.7505e-06 2470 3 0.818433 1 
167 2.19338e-05 2429 3 0.184947 1 
176 6.71262e-06 2355 3 0.0812131 1 
181 4.56636e-05 2468 3 0.38728 1 
172 4.8099e-06 2390 3 0.525503 1 
164 5.70793e-06 2472 3 0.510526 1 
163 8.89533e-05 2453 3 0.283776 1 
164 0.00018028 2478 3 0.199235 1 
175 2.6926e-05 2388 3 0.290671 1 
173 0.000572942 2407 3 2.4873 1 
150 5.70798e-06 2406 3 2.95059 1 
153 0.000122774 2424 3 1.89609 1 
167 1.52212e-05 2443 3 0.0864851 1 
172 6.75054e-06 2356 3 0.0864849 1 
174 2.85398e-05 2474 3 0.375382 1 
166 0.000430242 2471 3 1.51915 1 
156 6.61213e-05 2402 3 2.02789 1 
153 6.0527e-05 2433 3 1.13132 1 
163 0.000608718 2453 3 0.149028 1 
166 0.000158924 2378 6 0.0315419 1 
171 6.04136e-05 2353 6 0.0444369 1 
179 7.2514e-05 2487 3 0.0751212 1 
188 0.000113261 2444 3 0.456955 1 
181 7.2514e-05 2468 3 0.467993 1 
173 3.52901e-05 2408 3 0.770787 1 
168 0.000113261 2416 3 0.992643 1 
165 2.85397e-05 2410 3 0.506239 1 
172 4.20717e-05 2356 3 0.137929 1 
175 0 2490 3 0.416179 1 
172 6.71253e-06 2390 3 0.515859 1 
167 6.71264e-06 2399 3 0.612171 1 
162 9.81806e-05 2425 3 0.574823 1 
167 3.52903e-05 2368 3 0.284233 1 
170 5.70798e-06 2421 3 0.236121 1 
176 6.65926e-05 2376 3 0.145536 1 
185 5.23762e-05 2375 3 0.204811 1 
206 3.25987e-05 2394 3 0.945642 1 
228 0.000153217 2364 3 0.54793 1 
287 0.0021898 1603 3 1.0466 1 
235 0.000126617 2363 3 0.539986 1 
190 6.71262e-06 2374 3 0.155172 1 
184 6.05273e-05 2344 3 0.149217 1 
192 0.00047885 2365 3 0.268805 1 
182 0.000151741 2445 3 0.714196 1 
176 2.85396e-05 2469 3 0.425113 1 
175 2.49479e-05 2490 3 0.3444 1 
173 3.26341e-05 2409 3 0.596317 1 
172 3.53329e-05 2340 3 0.251745 1 
172 6.61216e-05 2356 3 0.16939 1 
171 9.82183e-05 2446 3 0.696423 1 
163 6.62347e-05 2401 3 1.28597 1 
162 5.54708e-05 2425 3 0.659749 1 
169 4.21471e-05 2379 6 0.161655 1 
179 0.000179062 2352 6 0.109738 1 
